Time[s], Channel 7
2.300956000000000, 1
2.301031250000000, 0
2.301036750000000, 1
2.301047500000000, 0
2.301085250000000, 1
2.301142500000000, 0
2.301196000000000, 1
2.301294750000000, 0
2.301300250000000, 1
2.301305500000000, 0
2.301311000000000, 1
2.301316250000000, 0
2.301321750000000, 1
2.301332500000000, 0
2.301348500000000, 1
2.301457000000000, 0
2.301510500000000, 1
2.301590500000000, 0
2.301601250000000, 1
2.301606500000000, 0
2.301612000000000, 1
2.301617250000000, 0
2.301644250000000, 1
2.301675750000000, 0
2.301729250000000, 1
2.303628250000000, 0
2.303633750000000, 1
2.303639000000000, 0
2.303660500000000, 1
2.303666000000000, 0
2.303676750000000, 1
2.363272000000000, 0
2.363325250000000, 1
2.363401000000000, 0
2.363406500000000, 1
2.363417250000000, 0
2.363455000000000, 1
2.363517250000000, 0
2.363570500000000, 1
2.363670000000000, 0
2.363686250000000, 1
2.363691500000000, 0
2.363697000000000, 1
2.363707500000000, 0
2.363723750000000, 1
2.363778500000000, 0
2.363832000000000, 1
2.363971000000000, 0
2.363981750000000, 1
2.363987250000000, 0
2.363992500000000, 1
2.363998000000000, 0
2.364025000000000, 1
2.364130500000000, 0
2.364183750000000, 1
2.366084000000000, 0
2.366089500000000, 1
2.366094750000000, 0
2.366116500000000, 1
2.366121750000000, 0
2.366132500000000, 1
2.425748000000000, 0
2.425801250000000, 1
2.425975250000000, 0
2.425980750000000, 1
2.425991250000000, 0
2.426029000000000, 1
2.426259750000000, 0
2.426313250000000, 1
2.426410750000000, 0
2.426421500000000, 1
2.426426750000000, 0
2.426432250000000, 1
2.426437500000000, 0
2.426443000000000, 1
2.426448250000000, 0
2.426464500000000, 1
2.426499750000000, 0
2.426553250000000, 1
2.426631250000000, 0
2.426642000000000, 1
2.426647250000000, 0
2.426652750000000, 1
2.426658000000000, 0
2.426685000000000, 1
2.426718500000000, 0
2.426772000000000, 1
2.428663500000000, 0
2.428669000000000, 1
2.428674250000000, 0
2.428696000000000, 1
2.428701250000000, 0
2.428712000000000, 1
2.491562250000000, 0
2.491615500000000, 1
2.491689250000000, 0
2.491694750000000, 1
2.491705500000000, 0
2.491743250000000, 1
2.491802000000000, 0
2.491855500000000, 1
2.492012000000000, 0
2.492038750000000, 1
2.492049500000000, 0
2.492065750000000, 1
2.492223500000000, 0
2.492276750000000, 1
2.492350750000000, 0
2.492361500000000, 1
2.492366750000000, 0
2.492372250000000, 1
2.492377500000000, 0
2.492404500000000, 1
2.492442000000000, 0
2.492495500000000, 1
2.493232500000000, 0
2.493238000000000, 1
2.493243250000000, 0
2.493264750000000, 1
2.493270000000000, 0
2.493281000000000, 1
2.554091500000000, 0
2.554145000000000, 1
2.554220500000000, 0
2.554225750000000, 1
2.554231250000000, 0
2.554242000000000, 1
2.554247250000000, 0
2.554274250000000, 1
2.554336750000000, 0
2.554390250000000, 1
2.554467750000000, 0
2.554521500000000, 1
2.554608750000000, 0
2.554662250000000, 1
2.554973250000000, 0
2.554978500000000, 1
2.554984000000000, 0
2.555005500000000, 1
2.555010750000000, 0
2.555021500000000, 1
2.616493000000000, 0
2.616546250000000, 1
2.616622500000000, 0
2.616638750000000, 1
2.616649250000000, 0
2.616676250000000, 1
2.616716750000000, 0
2.616770250000000, 1
2.616993500000000, 0
2.617031250000000, 1
2.617036500000000, 0
2.617047250000000, 1
2.617079500000000, 0
2.617133000000000, 1
2.617353750000000, 0
2.617359250000000, 1
2.617364500000000, 0
2.617386000000000, 1
2.617391250000000, 0
2.617402250000000, 1
2.687799500000000, 0
2.687853000000000, 1
2.688030500000000, 0
2.688036000000000, 1
2.688041250000000, 0
2.688046750000000, 1
2.688057250000000, 0
2.688084250000000, 1
2.688125000000000, 0
2.688178250000000, 1
2.688251000000000, 0
2.688256500000000, 1
2.688272500000000, 0
2.688304750000000, 1
2.688418250000000, 0
2.688471500000000, 1
2.688643500000000, 0
2.688649000000000, 1
2.688654250000000, 0
2.688675750000000, 1
2.688681000000000, 0
2.688692000000000, 1
2.688802000000000, 0
2.688855500000000, 1
2.689025250000000, 0
2.689036000000000, 1
2.689046750000000, 0
2.689079000000000, 1
2.689202000000000, 0
2.689255500000000, 1
2.689331750000000, 0
2.689342500000000, 1
2.689347750000000, 0
2.689385500000000, 1
2.689420750000000, 0
2.689474000000000, 1
2.689552000000000, 0
2.689568250000000, 1
2.689579000000000, 0
2.689584500000000, 1
2.689595000000000, 0
2.689606000000000, 1
2.689639250000000, 0
2.689692750000000, 1
2.690175750000000, 0
2.690181250000000, 1
2.690186500000000, 0
2.690208250000000, 1
2.690213500000000, 0
2.690224250000000, 1
2.690455250000000, 0
2.690508500000000, 1
2.690584500000000, 0
2.690590000000000, 1
2.690595250000000, 0
2.690600750000000, 1
2.690606000000000, 0
2.690638250000000, 1
2.690700500000000, 0
2.690754000000000, 1
2.690977000000000, 0
2.691004000000000, 1
2.691009250000000, 0
2.691020000000000, 1
2.691025250000000, 0
2.691030750000000, 1
2.691063000000000, 0
2.691116500000000, 1
